"","ForestManagementIntensity","y","run"
"593",5.64646464646465,-0.000122478156142039,6
"594",5.6969696969697,-0.000122478156142039,6
"595",5.74747474747475,-0.000131815013162936,6
"596",5.7979797979798,-0.000140732031891517,6
"597",5.84848484848485,-0.000140732031891517,6
"598",5.8989898989899,-0.000189603418215288,6
"599",5.94949494949495,-0.000189603418215288,6
"600",6,-0.000189603418215288,6
"601",1,3.12114084832047e-05,7
"602",1.05050505050505,3.12114084832047e-05,7
"603",1.1010101010101,3.12114084832047e-05,7
"604",1.15151515151515,3.12114084832047e-05,7
"605",1.2020202020202,3.12114084832047e-05,7
"606",1.25252525252525,3.12114084832047e-05,7
"607",1.3030303030303,3.12114084832047e-05,7
"608",1.35353535353535,3.12114084832047e-05,7
"609",1.4040404040404,3.12114084832047e-05,7
"610",1.45454545454545,3.12114084832047e-05,7
"611",1.50505050505051,3.12114084832047e-05,7
"612",1.55555555555556,3.12114084832047e-05,7
"613",1.60606060606061,3.12114084832047e-05,7
"614",1.65656565656566,3.12114084832047e-05,7
"615",1.70707070707071,3.12114084832047e-05,7
"616",1.75757575757576,3.12114084832047e-05,7
"617",1.80808080808081,3.12114084832047e-05,7
"618",1.85858585858586,3.12114084832047e-05,7
"619",1.90909090909091,3.12114084832047e-05,7
"620",1.95959595959596,3.12114084832047e-05,7
"621",2.01010101010101,3.12114084832047e-05,7
"622",2.06060606060606,3.12114084832047e-05,7
"623",2.11111111111111,3.12114084832047e-05,7
"624",2.16161616161616,3.12114084832047e-05,7
"625",2.21212121212121,3.12114084832047e-05,7
"626",2.26262626262626,3.12114084832047e-05,7
"627",2.31313131313131,3.12114084832047e-05,7
"628",2.36363636363636,3.12114084832047e-05,7
"629",2.41414141414141,3.12114084832047e-05,7
"630",2.46464646464646,3.12114084832047e-05,7
"631",2.51515151515152,3.12114084832047e-05,7
"632",2.56565656565657,3.12114084832047e-05,7
"633",2.61616161616162,3.12114084832047e-05,7
"634",2.66666666666667,3.12114084832047e-05,7
"635",2.71717171717172,3.12114084832047e-05,7
"636",2.76767676767677,3.12114084832047e-05,7
"637",2.81818181818182,3.12114084832047e-05,7
"638",2.86868686868687,3.12114084832047e-05,7
"639",2.91919191919192,3.12114084832047e-05,7
"640",2.96969696969697,3.12114084832047e-05,7
"641",3.02020202020202,3.12114084832047e-05,7
"642",3.07070707070707,3.12114084832047e-05,7
"643",3.12121212121212,3.12114084832047e-05,7
"644",3.17171717171717,3.12114084832047e-05,7
"645",3.22222222222222,3.12114084832047e-05,7
"646",3.27272727272727,3.12114084832047e-05,7
"647",3.32323232323232,3.12114084832047e-05,7
"648",3.37373737373737,3.12114084832047e-05,7
"649",3.42424242424242,3.12114084832047e-05,7
"650",3.47474747474747,3.27753325378895e-05,7
"651",3.52525252525253,3.33593109055353e-05,7
"652",3.57575757575758,3.40898169130438e-05,7
"653",3.62626262626263,3.50996101423971e-05,7
"654",3.67676767676768,3.50996101423971e-05,7
"655",3.72727272727273,3.48961421757977e-05,7
"656",3.77777777777778,3.48961421757977e-05,7
"657",3.82828282828283,3.48961421757977e-05,7
"658",3.87878787878788,3.48961421757977e-05,7
"659",3.92929292929293,3.48961421757977e-05,7
"660",3.97979797979798,2.68181903882645e-05,7
"661",4.03030303030303,1.92738283098723e-05,7
"662",4.08080808080808,1.64524736452296e-05,7
"663",4.13131313131313,1.4558831060361e-07,7
"664",4.18181818181818,-8.06544331532024e-05,7
"665",4.23232323232323,-9.26464933109378e-05,7
"666",4.28282828282828,-0.000116603409823306,7
"667",4.33333333333333,-0.000117987059133978,7
"668",4.38383838383838,-0.000117987059133978,7
"669",4.43434343434343,-0.000116467719888593,7
"670",4.48484848484848,-0.000121040314343912,7
"671",4.53535353535354,-0.000130877361940593,7
"672",4.58585858585859,-0.000155976657216734,7
"673",4.63636363636364,-0.00022784180280365,7
"674",4.68686868686869,-0.000244482595379601,7
"675",4.73737373737374,-0.000244482595379601,7
"676",4.78787878787879,-0.000244482595379601,7
"677",4.83838383838384,-0.000244482595379601,7
"678",4.88888888888889,-0.00024083171478509,7
"679",4.93939393939394,-0.000255939663415677,7
"680",4.98989898989899,-0.000255939663415677,7
"681",5.04040404040404,-0.000234446846219436,7
"682",5.09090909090909,-0.000183789948534611,7
"683",5.14141414141414,-0.000160581340768504,7
"684",5.19191919191919,-0.000160581340768504,7
"685",5.24242424242424,-0.000153804407953377,7
"686",5.29292929292929,-0.00014351755440386,7
"687",5.34343434343434,-0.00014351755440386,7
"688",5.39393939393939,-0.00014351755440386,7
"689",5.44444444444444,-0.00014351755440386,7
"690",5.49494949494949,-0.00014351755440386,7
"691",5.54545454545454,-0.00014351755440386,7
"692",5.5959595959596,-0.00014351755440386,7
"693",5.64646464646465,-0.00014351755440386,7
"694",5.6969696969697,-0.00014351755440386,7
"695",5.74747474747475,-0.00014351755440386,7
"696",5.7979797979798,-0.00014351755440386,7
"697",5.84848484848485,-0.00014351755440386,7
"698",5.8989898989899,-0.000155261203882259,7
"699",5.94949494949495,-0.000155261203882259,7
"700",6,-0.000155261203882259,7
"701",1,2.61463321403706e-05,8
"702",1.05050505050505,2.61463321403706e-05,8
"703",1.1010101010101,2.61463321403706e-05,8
"704",1.15151515151515,2.61463321403706e-05,8
"705",1.2020202020202,2.61463321403706e-05,8
"706",1.25252525252525,2.61463321403706e-05,8
"707",1.3030303030303,2.61463321403706e-05,8
"708",1.35353535353535,2.61463321403706e-05,8
"709",1.4040404040404,2.61463321403706e-05,8
"710",1.45454545454545,2.61463321403706e-05,8
"711",1.50505050505051,2.61463321403706e-05,8
"712",1.55555555555556,2.61463321403706e-05,8
"713",1.60606060606061,2.61463321403706e-05,8
"714",1.65656565656566,2.61463321403706e-05,8
"715",1.70707070707071,2.61463321403706e-05,8
"716",1.75757575757576,2.61463321403706e-05,8
"717",1.80808080808081,2.61463321403706e-05,8
"718",1.85858585858586,2.61463321403706e-05,8
"719",1.90909090909091,2.61463321403706e-05,8
"720",1.95959595959596,2.61463321403706e-05,8
"721",2.01010101010101,2.61463321403706e-05,8
"722",2.06060606060606,2.61463321403706e-05,8
"723",2.11111111111111,2.61463321403706e-05,8
"724",2.16161616161616,2.61463321403706e-05,8
"725",2.21212121212121,2.61463321403706e-05,8
"726",2.26262626262626,2.61463321403706e-05,8
"727",2.31313131313131,2.61463321403706e-05,8
"728",2.36363636363636,2.61463321403706e-05,8
"729",2.41414141414141,2.61463321403706e-05,8
"730",2.46464646464646,2.61463321403706e-05,8
"731",2.51515151515152,2.61463321403706e-05,8
"732",2.56565656565657,2.61463321403706e-05,8
"733",2.61616161616162,2.61463321403706e-05,8
"734",2.66666666666667,2.61463321403706e-05,8
"735",2.71717171717172,2.61463321403706e-05,8
"736",2.76767676767677,2.61463321403706e-05,8
"737",2.81818181818182,2.61463321403706e-05,8
"738",2.86868686868687,2.61463321403706e-05,8
"739",2.91919191919192,2.61463321403706e-05,8
"740",2.96969696969697,2.61463321403706e-05,8
"741",3.02020202020202,2.61463321403706e-05,8
"742",3.07070707070707,2.61463321403706e-05,8
"743",3.12121212121212,2.61463321403706e-05,8
"744",3.17171717171717,2.61463321403706e-05,8
"745",3.22222222222222,2.61463321403706e-05,8
"746",3.27272727272727,2.61463321403706e-05,8
"747",3.32323232323232,2.61463321403706e-05,8
"748",3.37373737373737,2.61463321403706e-05,8
"749",3.42424242424242,2.61463321403706e-05,8
"750",3.47474747474747,2.88269337737425e-05,8
"751",3.52525252525253,2.88269337737425e-05,8
"752",3.57575757575758,2.95373297389521e-05,8
"753",3.62626262626263,2.98393115015194e-05,8
"754",3.67676767676768,2.98393115015194e-05,8
"755",3.72727272727273,3.11047721599723e-05,8
"756",3.77777777777778,3.07671181198348e-05,8
"757",3.82828282828283,3.07671181198348e-05,8
"758",3.87878787878788,3.07671181198348e-05,8
"759",3.92929292929293,3.07671181198348e-05,8
"760",3.97979797979798,2.83136267549627e-05,8
"761",4.03030303030303,2.45366009069902e-05,8
"762",4.08080808080808,2.45366009069902e-05,8
"763",4.13131313131313,-9.00546551915452e-07,8
"764",4.18181818181818,-7.52543694335246e-05,8
"765",4.23232323232323,-9.68178377742042e-05,8
"766",4.28282828282828,-0.000109888367526302,8
"767",4.33333333333333,-0.000112708894425733,8
"768",4.38383838383838,-0.000111555231364807,8
"769",4.43434343434343,-0.000116837158610295,8
"770",4.48484848484848,-0.000126657237320377,8
"771",4.53535353535354,-0.00013965914210317,8
"772",4.58585858585859,-0.000151221269230687,8
"773",4.63636363636364,-0.000227470990530018,8
"774",4.68686868686869,-0.000245740826746419,8
"775",4.73737373737374,-0.000245199773369837,8
"776",4.78787878787879,-0.000245199773369837,8
"777",4.83838383838384,-0.000245199773369837,8
"778",4.88888888888889,-0.000241383549480399,8
"779",4.93939393939394,-0.000251095107766488,8
"780",4.98989898989899,-0.000251095107766488,8
"781",5.04040404040404,-0.00022885970934079,8
"782",5.09090909090909,-0.000171894816008177,8
"783",5.14141414141414,-0.000143004786339009,8
"784",5.19191919191919,-0.000144667868948158,8
"785",5.24242424242424,-0.000138194752674234,8
"786",5.29292929292929,-0.000131647441389328,8
"787",5.34343434343434,-0.000131647441389328,8
"788",5.39393939393939,-0.000131647441389328,8
"789",5.44444444444444,-0.000131647441389328,8
"790",5.49494949494949,-0.000131647441389328,8
"791",5.54545454545454,-0.000131647441389328,8
"792",5.5959595959596,-0.000131647441389328,8
"793",5.64646464646465,-0.000131647441389328,8
"794",5.6969696969697,-0.000131647441389328,8
"795",5.74747474747475,-0.000141187245573323,8
"796",5.7979797979798,-0.000153876616464523,8
"797",5.84848484848485,-0.000153876616464523,8
"798",5.8989898989899,-0.000174768707627459,8
"799",5.94949494949495,-0.000174768707627459,8
"800",6,-0.000174768707627459,8
"801",1,2.4853926772552e-05,9
"802",1.05050505050505,2.4853926772552e-05,9
"803",1.1010101010101,2.4853926772552e-05,9
"804",1.15151515151515,2.4853926772552e-05,9
"805",1.2020202020202,2.4853926772552e-05,9
"806",1.25252525252525,2.4853926772552e-05,9
"807",1.3030303030303,2.4853926772552e-05,9
"808",1.35353535353535,2.4853926772552e-05,9
"809",1.4040404040404,2.4853926772552e-05,9
"810",1.45454545454545,2.4853926772552e-05,9
"811",1.50505050505051,2.4853926772552e-05,9
"812",1.55555555555556,2.4853926772552e-05,9
"813",1.60606060606061,2.4853926772552e-05,9
"814",1.65656565656566,2.4853926772552e-05,9
"815",1.70707070707071,2.4853926772552e-05,9
"816",1.75757575757576,2.4853926772552e-05,9
"817",1.80808080808081,2.4853926772552e-05,9
"818",1.85858585858586,2.4853926772552e-05,9
"819",1.90909090909091,2.4853926772552e-05,9
"820",1.95959595959596,2.4853926772552e-05,9
"821",2.01010101010101,2.4853926772552e-05,9
"822",2.06060606060606,2.4853926772552e-05,9
"823",2.11111111111111,2.4853926772552e-05,9
"824",2.16161616161616,2.4853926772552e-05,9
"825",2.21212121212121,2.4853926772552e-05,9
"826",2.26262626262626,2.4853926772552e-05,9
"827",2.31313131313131,2.4853926772552e-05,9
"828",2.36363636363636,2.4853926772552e-05,9
"829",2.41414141414141,2.4853926772552e-05,9
"830",2.46464646464646,2.4853926772552e-05,9
"831",2.51515151515152,2.4853926772552e-05,9
"832",2.56565656565657,2.4853926772552e-05,9
"833",2.61616161616162,2.4853926772552e-05,9
"834",2.66666666666667,2.4853926772552e-05,9
"835",2.71717171717172,2.4853926772552e-05,9
"836",2.76767676767677,2.4853926772552e-05,9
"837",2.81818181818182,2.4853926772552e-05,9
"838",2.86868686868687,2.4853926772552e-05,9
"839",2.91919191919192,2.4853926772552e-05,9
"840",2.96969696969697,2.4853926772552e-05,9
"841",3.02020202020202,2.4853926772552e-05,9
"842",3.07070707070707,2.4853926772552e-05,9
"843",3.12121212121212,2.4853926772552e-05,9
"844",3.17171717171717,2.59347256348694e-05,9
"845",3.22222222222222,2.59347256348694e-05,9
"846",3.27272727272727,2.59347256348694e-05,9
"847",3.32323232323232,2.59347256348694e-05,9
"848",3.37373737373737,2.59347256348694e-05,9
"849",3.42424242424242,2.59347256348694e-05,9
"850",3.47474747474747,2.59347256348694e-05,9
"851",3.52525252525253,2.59347256348694e-05,9
"852",3.57575757575758,2.83696395910205e-05,9
"853",3.62626262626263,2.9342096622685e-05,9
"854",3.67676767676768,2.9342096622685e-05,9
"855",3.72727272727273,3.00798764731783e-05,9
"856",3.77777777777778,3.00798764731783e-05,9
"857",3.82828282828283,3.00798764731783e-05,9
"858",3.87878787878788,2.90297446661268e-05,9
"859",3.92929292929293,2.90297446661268e-05,9
"860",3.97979797979798,2.60924506792685e-05,9
"861",4.03030303030303,2.60924506792685e-05,9
"862",4.08080808080808,2.2834580551231e-05,9
"863",4.13131313131313,5.62347391035949e-06,9
"864",4.18181818181818,-8.35889867860013e-05,9
"865",4.23232323232323,-0.000104241955309964,9
"866",4.28282828282828,-0.000115036397625883,9
"867",4.33333333333333,-0.000119369518897424,9
"868",4.38383838383838,-0.000115543013592347,9
"869",4.43434343434343,-0.000115543013592347,9
"870",4.48484848484848,-0.00011656126614759,9
"871",4.53535353535354,-0.000121670416037313,9
"872",4.58585858585859,-0.000145835081314462,9
"873",4.63636363636364,-0.000234612432488076,9
"874",4.68686868686869,-0.000243328440351012,9
"875",4.73737373737374,-0.000256055141341234,9
"876",4.78787878787879,-0.000253470710930544,9
"877",4.83838383838384,-0.000253470710930544,9
"878",4.88888888888889,-0.000246644971801224,9
"879",4.93939393939394,-0.000263290830141605,9
"880",4.98989898989899,-0.000263290830141605,9
"881",5.04040404040404,-0.000211545868366394,9
"882",5.09090909090909,-0.000184175839372835,9
"883",5.14141414141414,-0.000154388844305203,9
"884",5.19191919191919,-0.000139440771659892,9
"885",5.24242424242424,-0.00013498987758722,9
"886",5.29292929292929,-0.000130257889995453,9
"887",5.34343434343434,-0.000130257889995453,9
"888",5.39393939393939,-0.000130257889995453,9
"889",5.44444444444444,-0.000130257889995453,9
"890",5.49494949494949,-0.000130257889995453,9
"891",5.54545454545454,-0.000130257889995453,9
"892",5.5959595959596,-0.000130257889995453,9
"893",5.64646464646465,-0.000130257889995453,9
"894",5.6969696969697,-0.000130257889995453,9
"895",5.74747474747475,-0.000130257889995453,9
"896",5.7979797979798,-0.000130257889995453,9
"897",5.84848484848485,-0.000130257889995453,9
"898",5.8989898989899,-0.000144137299836898,9
"899",5.94949494949495,-0.000144137299836898,9
"900",6,-0.000144137299836898,9
"901",1,2.79296363302839e-05,10
"902",1.05050505050505,2.79296363302839e-05,10
"903",1.1010101010101,2.79296363302839e-05,10
"904",1.15151515151515,2.79296363302839e-05,10
"905",1.2020202020202,2.79296363302839e-05,10
"906",1.25252525252525,2.79296363302839e-05,10
"907",1.3030303030303,2.79296363302839e-05,10
"908",1.35353535353535,2.79296363302839e-05,10
"909",1.4040404040404,2.79296363302839e-05,10
"910",1.45454545454545,2.79296363302839e-05,10
"911",1.50505050505051,2.79296363302839e-05,10
"912",1.55555555555556,2.79296363302839e-05,10
"913",1.60606060606061,2.79296363302839e-05,10
"914",1.65656565656566,2.79296363302839e-05,10
"915",1.70707070707071,2.79296363302839e-05,10
"916",1.75757575757576,2.79296363302839e-05,10
"917",1.80808080808081,2.79296363302839e-05,10
"918",1.85858585858586,2.79296363302839e-05,10
"919",1.90909090909091,2.79296363302839e-05,10
"920",1.95959595959596,2.79296363302839e-05,10
"921",2.01010101010101,2.79296363302839e-05,10
"922",2.06060606060606,2.79296363302839e-05,10
"923",2.11111111111111,2.79296363302839e-05,10
"924",2.16161616161616,2.79296363302839e-05,10
"925",2.21212121212121,2.79296363302839e-05,10
"926",2.26262626262626,2.79296363302839e-05,10
"927",2.31313131313131,2.79296363302839e-05,10
"928",2.36363636363636,2.79296363302839e-05,10
"929",2.41414141414141,2.79296363302839e-05,10
"930",2.46464646464646,2.79296363302839e-05,10
"931",2.51515151515152,2.79296363302839e-05,10
"932",2.56565656565657,2.79296363302839e-05,10
"933",2.61616161616162,2.79296363302839e-05,10
"934",2.66666666666667,2.79296363302839e-05,10
"935",2.71717171717172,2.79296363302839e-05,10
"936",2.76767676767677,2.77234758277779e-05,10
"937",2.81818181818182,2.77234758277779e-05,10
"938",2.86868686868687,2.77234758277779e-05,10
"939",2.91919191919192,2.77234758277779e-05,10
"940",2.96969696969697,2.77234758277779e-05,10
"941",3.02020202020202,2.77234758277779e-05,10
"942",3.07070707070707,2.91024744767508e-05,10
"943",3.12121212121212,2.91024744767508e-05,10
"944",3.17171717171717,2.91024744767508e-05,10
"945",3.22222222222222,2.91024744767508e-05,10
"946",3.27272727272727,2.91024744767508e-05,10
"947",3.32323232323232,2.91024744767508e-05,10
"948",3.37373737373737,2.91024744767508e-05,10
"949",3.42424242424242,2.91024744767508e-05,10
"950",3.47474747474747,2.91024744767508e-05,10
"951",3.52525252525253,3.11920200856208e-05,10
"952",3.57575757575758,3.34455787428086e-05,10
"953",3.62626262626263,3.34455787428086e-05,10
"954",3.67676767676768,3.34455787428086e-05,10
"955",3.72727272727273,3.37066208341973e-05,10
"956",3.77777777777778,3.37066208341973e-05,10
"957",3.82828282828283,3.37066208341973e-05,10
"958",3.87878787878788,3.37066208341973e-05,10
"959",3.92929292929293,3.37066208341973e-05,10
"960",3.97979797979798,3.09923166780183e-05,10
"961",4.03030303030303,2.6203069561706e-05,10
"962",4.08080808080808,2.33443754804315e-05,10
"963",4.13131313131313,4.1353843842611e-06,10
