"","Slope","y","run"
"7678",0.666254494111111,6.2396475848347e-05,77
"7679",0.674907149878788,6.2396475848347e-05,77
"7680",0.683559805646465,6.2396475848347e-05,77
"7681",0.692212461414141,6.2396475848347e-05,77
"7682",0.700865117181818,6.2396475848347e-05,77
"7683",0.709517772949495,6.2396475848347e-05,77
"7684",0.718170428717172,6.2396475848347e-05,77
"7685",0.726823084484849,6.2396475848347e-05,77
"7686",0.735475740252525,5.09456322224206e-05,77
"7687",0.744128396020202,1.72711039244082e-05,77
"7688",0.752781051787879,-1.93144398163074e-05,77
"7689",0.761433707555556,-3.13367851569813e-05,77
"7690",0.770086363323232,-0.000103974635019449,77
"7691",0.778739019090909,-0.000103974635019449,77
"7692",0.787391674858586,-0.000103974635019449,77
"7693",0.796044330626263,-0.000103974635019449,77
"7694",0.804696986393939,-0.000103974635019449,77
"7695",0.813349642161616,-0.000103974635019449,77
"7696",0.822002297929293,-0.000103974635019449,77
"7697",0.83065495369697,-0.000103974635019449,77
"7698",0.839307609464647,-0.000103974635019449,77
"7699",0.847960265232323,-0.000103974635019449,77
"7700",0.856612921,-0.000103974635019449,77
"7701",0,-1.11306082505419e-05,78
"7702",0.00865265576767677,-1.11306082505419e-05,78
"7703",0.0173053115353535,-1.41798510996651e-05,78
"7704",0.0259579673030303,-6.3042281512718e-05,78
"7705",0.0346106230707071,-6.3042281512718e-05,78
"7706",0.0432632788383838,-6.3042281512718e-05,78
"7707",0.0519159346060606,-6.3042281512718e-05,78
"7708",0.0605685903737374,-6.3042281512718e-05,78
"7709",0.0692212461414141,-5.71917759401491e-05,78
"7710",0.0778739019090909,-0.000121659215748977,78
"7711",0.0865265576767677,-0.00015367861467316,78
"7712",0.0951792134444445,-0.000140825793622763,78
"7713",0.103831869212121,-0.000141706916369846,78
"7714",0.112484524979798,-0.000142424109611938,78
"7715",0.121137180747475,-9.94544332919111e-05,78
"7716",0.129789836515152,-4.29788107105999e-05,78
"7717",0.138442492282828,-4.29788107105999e-05,78
"7718",0.147095148050505,-4.29788107105999e-05,78
"7719",0.155747803818182,9.40433425024009e-06,78
"7720",0.164400459585859,2.13697688901503e-05,78
"7721",0.173053115353535,2.68403228943384e-05,78
"7722",0.181705771121212,4.77289680337065e-05,78
"7723",0.190358426888889,5.00255383401412e-05,78
"7724",0.199011082656566,5.00255383401412e-05,78
"7725",0.207663738424242,5.00255383401412e-05,78
"7726",0.216316394191919,5.00255383401412e-05,78
"7727",0.224969049959596,5.00255383401412e-05,78
"7728",0.233621705727273,5.17740710004279e-05,78
"7729",0.24227436149495,5.1169854137126e-05,78
"7730",0.250927017262626,5.32821534038272e-05,78
"7731",0.259579673030303,5.32821534038272e-05,78
"7732",0.26823232879798,5.55592720287736e-05,78
"7733",0.276884984565657,5.60760017529901e-05,78
"7734",0.285537640333333,5.54243155817545e-05,78
"7735",0.29419029610101,5.78927841956983e-05,78
"7736",0.302842951868687,5.69634173781487e-05,78
"7737",0.311495607636364,5.39851585696783e-05,78
"7738",0.32014826340404,5.39851585696783e-05,78
"7739",0.328800919171717,5.39851585696783e-05,78
"7740",0.337453574939394,5.39851585696783e-05,78
"7741",0.346106230707071,5.39851585696783e-05,78
"7742",0.354758886474748,5.39851585696783e-05,78
"7743",0.363411542242424,5.39851585696783e-05,78
"7744",0.372064198010101,5.39851585696783e-05,78
"7745",0.380716853777778,5.39851585696783e-05,78
"7746",0.389369509545455,5.39851585696783e-05,78
"7747",0.398022165313131,5.39851585696783e-05,78
"7748",0.406674821080808,5.39851585696783e-05,78
"7749",0.415327476848485,5.39851585696783e-05,78
"7750",0.423980132616162,5.39851585696783e-05,78
"7751",0.432632788383838,5.39851585696783e-05,78
"7752",0.441285444151515,5.39851585696783e-05,78
"7753",0.449938099919192,5.39851585696783e-05,78
"7754",0.458590755686869,5.39851585696783e-05,78
"7755",0.467243411454545,5.39851585696783e-05,78
"7756",0.475896067222222,5.39851585696783e-05,78
"7757",0.484548722989899,5.39851585696783e-05,78
"7758",0.493201378757576,5.39851585696783e-05,78
"7759",0.501854034525253,5.39851585696783e-05,78
"7760",0.510506690292929,5.39851585696783e-05,78
"7761",0.519159346060606,5.39851585696783e-05,78
"7762",0.527812001828283,5.39851585696783e-05,78
"7763",0.53646465759596,5.39851585696783e-05,78
"7764",0.545117313363636,5.39851585696783e-05,78
"7765",0.553769969131313,5.39851585696783e-05,78
"7766",0.56242262489899,5.39851585696783e-05,78
"7767",0.571075280666667,5.39851585696783e-05,78
"7768",0.579727936434344,5.39851585696783e-05,78
"7769",0.58838059220202,5.39851585696783e-05,78
"7770",0.597033247969697,5.39851585696783e-05,78
"7771",0.605685903737374,5.39851585696783e-05,78
"7772",0.614338559505051,5.39851585696783e-05,78
"7773",0.622991215272727,5.39851585696783e-05,78
"7774",0.631643871040404,5.39851585696783e-05,78
"7775",0.640296526808081,5.39851585696783e-05,78
"7776",0.648949182575758,5.39851585696783e-05,78
"7777",0.657601838343434,5.39851585696783e-05,78
"7778",0.666254494111111,5.39851585696783e-05,78
"7779",0.674907149878788,5.39851585696783e-05,78
"7780",0.683559805646465,5.39851585696783e-05,78
"7781",0.692212461414141,5.39851585696783e-05,78
"7782",0.700865117181818,5.39851585696783e-05,78
"7783",0.709517772949495,4.08158625294942e-05,78
"7784",0.718170428717172,4.08158625294942e-05,78
"7785",0.726823084484849,9.39247612005831e-06,78
"7786",0.735475740252525,-3.19676730759735e-07,78
"7787",0.744128396020202,-3.19676730759735e-07,78
"7788",0.752781051787879,-3.19933421663825e-05,78
"7789",0.761433707555556,-5.10463706827095e-05,78
"7790",0.770086363323232,-9.79787104302245e-05,78
"7791",0.778739019090909,-9.79787104302245e-05,78
"7792",0.787391674858586,-9.79787104302245e-05,78
"7793",0.796044330626263,-9.79787104302245e-05,78
"7794",0.804696986393939,-9.79787104302245e-05,78
"7795",0.813349642161616,-9.79787104302245e-05,78
"7796",0.822002297929293,-9.79787104302245e-05,78
"7797",0.83065495369697,-9.79787104302245e-05,78
"7798",0.839307609464647,-9.79787104302245e-05,78
"7799",0.847960265232323,-9.79787104302245e-05,78
"7800",0.856612921,-9.79787104302245e-05,78
"7801",0,-1.3213935677858e-05,79
"7802",0.00865265576767677,-1.3213935677858e-05,79
"7803",0.0173053115353535,-1.3213935677858e-05,79
"7804",0.0259579673030303,-6.23363546990271e-05,79
"7805",0.0346106230707071,-6.23363546990271e-05,79
"7806",0.0432632788383838,-6.23363546990271e-05,79
"7807",0.0519159346060606,-6.23363546990271e-05,79
"7808",0.0605685903737374,-6.23363546990271e-05,79
"7809",0.0692212461414141,-4.69370962320982e-05,79
"7810",0.0778739019090909,-0.000129796720962636,79
"7811",0.0865265576767677,-0.000141824684519027,79
"7812",0.0951792134444445,-0.000142681597351737,79
"7813",0.103831869212121,-0.000142681597351737,79
"7814",0.112484524979798,-0.000143437122685994,79
"7815",0.121137180747475,-0.000104188914880565,79
"7816",0.129789836515152,-4.63397821675823e-05,79
"7817",0.138442492282828,-4.63397821675823e-05,79
"7818",0.147095148050505,-4.63397821675823e-05,79
"7819",0.155747803818182,1.26883685153211e-06,79
"7820",0.164400459585859,2.10265303299845e-05,79
"7821",0.173053115353535,2.31643410516794e-05,79
"7822",0.181705771121212,4.40749274950411e-05,79
"7823",0.190358426888889,4.68631836973109e-05,79
"7824",0.199011082656566,4.68631836973109e-05,79
"7825",0.207663738424242,5.53191521325563e-05,79
"7826",0.216316394191919,5.53191521325563e-05,79
"7827",0.224969049959596,5.8067702277234e-05,79
"7828",0.233621705727273,5.75917570487935e-05,79
"7829",0.24227436149495,5.75917570487935e-05,79
"7830",0.250927017262626,5.56924041994101e-05,79
"7831",0.259579673030303,5.56924041994101e-05,79
"7832",0.26823232879798,5.66745981102416e-05,79
"7833",0.276884984565657,5.51148176656473e-05,79
"7834",0.285537640333333,5.94775963445033e-05,79
"7835",0.29419029610101,5.94775963445033e-05,79
"7836",0.302842951868687,5.83375685483166e-05,79
"7837",0.311495607636364,5.75103290079387e-05,79
"7838",0.32014826340404,5.75103290079387e-05,79
"7839",0.328800919171717,5.75103290079387e-05,79
"7840",0.337453574939394,5.75103290079387e-05,79
"7841",0.346106230707071,5.75103290079387e-05,79
"7842",0.354758886474748,5.75103290079387e-05,79
"7843",0.363411542242424,5.75103290079387e-05,79
"7844",0.372064198010101,5.75103290079387e-05,79
"7845",0.380716853777778,5.75103290079387e-05,79
"7846",0.389369509545455,5.75103290079387e-05,79
"7847",0.398022165313131,5.75103290079387e-05,79
"7848",0.406674821080808,5.75103290079387e-05,79
"7849",0.415327476848485,5.75103290079387e-05,79
"7850",0.423980132616162,5.75103290079387e-05,79
"7851",0.432632788383838,5.75103290079387e-05,79
"7852",0.441285444151515,5.75103290079387e-05,79
"7853",0.449938099919192,5.75103290079387e-05,79
"7854",0.458590755686869,5.75103290079387e-05,79
"7855",0.467243411454545,5.75103290079387e-05,79
"7856",0.475896067222222,5.75103290079387e-05,79
"7857",0.484548722989899,5.75103290079387e-05,79
"7858",0.493201378757576,5.75103290079387e-05,79
"7859",0.501854034525253,5.75103290079387e-05,79
"7860",0.510506690292929,5.75103290079387e-05,79
"7861",0.519159346060606,5.75103290079387e-05,79
"7862",0.527812001828283,5.75103290079387e-05,79
"7863",0.53646465759596,5.75103290079387e-05,79
"7864",0.545117313363636,5.75103290079387e-05,79
"7865",0.553769969131313,5.75103290079387e-05,79
"7866",0.56242262489899,5.75103290079387e-05,79
"7867",0.571075280666667,5.75103290079387e-05,79
"7868",0.579727936434344,5.75103290079387e-05,79
"7869",0.58838059220202,5.75103290079387e-05,79
"7870",0.597033247969697,5.75103290079387e-05,79
"7871",0.605685903737374,5.75103290079387e-05,79
"7872",0.614338559505051,5.75103290079387e-05,79
"7873",0.622991215272727,5.75103290079387e-05,79
"7874",0.631643871040404,5.75103290079387e-05,79
"7875",0.640296526808081,5.75103290079387e-05,79
"7876",0.648949182575758,5.75103290079387e-05,79
"7877",0.657601838343434,5.75103290079387e-05,79
"7878",0.666254494111111,5.75103290079387e-05,79
"7879",0.674907149878788,5.75103290079387e-05,79
"7880",0.683559805646465,5.75103290079387e-05,79
"7881",0.692212461414141,5.75103290079387e-05,79
"7882",0.700865117181818,5.75103290079387e-05,79
"7883",0.709517772949495,5.75103290079387e-05,79
"7884",0.718170428717172,5.75103290079387e-05,79
"7885",0.726823084484849,5.75103290079387e-05,79
"7886",0.735475740252525,4.88544948406175e-05,79
"7887",0.744128396020202,1.84360419742009e-05,79
"7888",0.752781051787879,-2.96663537417975e-05,79
"7889",0.761433707555556,-4.04450923855613e-05,79
"7890",0.770086363323232,-7.30692575544373e-05,79
"7891",0.778739019090909,-7.30692575544373e-05,79
"7892",0.787391674858586,-7.30692575544373e-05,79
"7893",0.796044330626263,-7.30692575544373e-05,79
"7894",0.804696986393939,-7.30692575544373e-05,79
"7895",0.813349642161616,-7.30692575544373e-05,79
"7896",0.822002297929293,-7.30692575544373e-05,79
"7897",0.83065495369697,-7.30692575544373e-05,79
"7898",0.839307609464647,-7.30692575544373e-05,79
"7899",0.847960265232323,-7.30692575544373e-05,79
"7900",0.856612921,-7.30692575544373e-05,79
"7901",0,-7.63382531809236e-06,80
"7902",0.00865265576767677,-7.63382531809236e-06,80
"7903",0.0173053115353535,-7.63382531809236e-06,80
"7904",0.0259579673030303,-5.66365124483401e-05,80
"7905",0.0346106230707071,-5.66365124483401e-05,80
"7906",0.0432632788383838,-5.66365124483401e-05,80
"7907",0.0519159346060606,-5.66365124483401e-05,80
"7908",0.0605685903737374,-5.79736969100702e-05,80
"7909",0.0692212461414141,-4.81601182796578e-05,80
"7910",0.0778739019090909,-0.000131764646398635,80
"7911",0.0865265576767677,-0.000136911083946514,80
"7912",0.0951792134444445,-0.000137239024657221,80
"7913",0.103831869212121,-0.000137239024657221,80
"7914",0.112484524979798,-0.000137975616720265,80
"7915",0.121137180747475,-0.000113017938582171,80
"7916",0.129789836515152,-4.50024728194972e-05,80
"7917",0.138442492282828,-4.50024728194972e-05,80
"7918",0.147095148050505,-4.50024728194972e-05,80
"7919",0.155747803818182,1.42548353625949e-05,80
"7920",0.164400459585859,2.22827465690585e-05,80
"7921",0.173053115353535,2.54847788566102e-05,80
"7922",0.181705771121212,5.0791014714438e-05,80
"7923",0.190358426888889,5.0791014714438e-05,80
"7924",0.199011082656566,5.0791014714438e-05,80
"7925",0.207663738424242,5.0791014714438e-05,80
"7926",0.216316394191919,5.0791014714438e-05,80
"7927",0.224969049959596,5.51464893267421e-05,80
"7928",0.233621705727273,5.51464893267421e-05,80
"7929",0.24227436149495,5.51464893267421e-05,80
"7930",0.250927017262626,5.51464893267421e-05,80
"7931",0.259579673030303,5.51464893267421e-05,80
"7932",0.26823232879798,5.53850013720396e-05,80
"7933",0.276884984565657,5.30148926496874e-05,80
"7934",0.285537640333333,5.33397829707829e-05,80
"7935",0.29419029610101,5.33397829707829e-05,80
"7936",0.302842951868687,5.06436600830662e-05,80
"7937",0.311495607636364,5.06436600830662e-05,80
"7938",0.32014826340404,4.98736891149653e-05,80
"7939",0.328800919171717,4.98736891149653e-05,80
"7940",0.337453574939394,4.98736891149653e-05,80
"7941",0.346106230707071,4.98736891149653e-05,80
"7942",0.354758886474748,4.98736891149653e-05,80
"7943",0.363411542242424,4.98736891149653e-05,80
"7944",0.372064198010101,4.98736891149653e-05,80
"7945",0.380716853777778,4.98736891149653e-05,80
"7946",0.389369509545455,4.98736891149653e-05,80
"7947",0.398022165313131,4.98736891149653e-05,80
"7948",0.406674821080808,4.98736891149653e-05,80
"7949",0.415327476848485,4.98736891149653e-05,80
"7950",0.423980132616162,4.98736891149653e-05,80
"7951",0.432632788383838,4.98736891149653e-05,80
"7952",0.441285444151515,4.98736891149653e-05,80
"7953",0.449938099919192,4.98736891149653e-05,80
"7954",0.458590755686869,4.98736891149653e-05,80
"7955",0.467243411454545,4.98736891149653e-05,80
"7956",0.475896067222222,4.98736891149653e-05,80
"7957",0.484548722989899,4.98736891149653e-05,80
"7958",0.493201378757576,4.98736891149653e-05,80
"7959",0.501854034525253,4.98736891149653e-05,80
"7960",0.510506690292929,4.98736891149653e-05,80
"7961",0.519159346060606,4.98736891149653e-05,80
"7962",0.527812001828283,4.98736891149653e-05,80
"7963",0.53646465759596,4.98736891149653e-05,80
"7964",0.545117313363636,4.98736891149653e-05,80
"7965",0.553769969131313,4.98736891149653e-05,80
"7966",0.56242262489899,4.98736891149653e-05,80
"7967",0.571075280666667,4.98736891149653e-05,80
"7968",0.579727936434344,4.98736891149653e-05,80
"7969",0.58838059220202,4.98736891149653e-05,80
"7970",0.597033247969697,4.98736891149653e-05,80
"7971",0.605685903737374,4.98736891149653e-05,80
"7972",0.614338559505051,4.98736891149653e-05,80
"7973",0.622991215272727,4.98736891149653e-05,80
"7974",0.631643871040404,4.98736891149653e-05,80
"7975",0.640296526808081,4.98736891149653e-05,80
"7976",0.648949182575758,4.98736891149653e-05,80
"7977",0.657601838343434,4.98736891149653e-05,80
"7978",0.666254494111111,4.98736891149653e-05,80
"7979",0.674907149878788,4.98736891149653e-05,80
"7980",0.683559805646465,4.98736891149653e-05,80
"7981",0.692212461414141,4.98736891149653e-05,80
"7982",0.700865117181818,4.98736891149653e-05,80
"7983",0.709517772949495,4.98736891149653e-05,80
"7984",0.718170428717172,4.98736891149653e-05,80
"7985",0.726823084484849,4.98736891149653e-05,80
"7986",0.735475740252525,3.92794899350311e-05,80
"7987",0.744128396020202,1.73060813742167e-05,80
"7988",0.752781051787879,-1.09064359177097e-05,80
"7989",0.761433707555556,-4.59365161944863e-05,80
"7990",0.770086363323232,-0.000100775199027427,80
"7991",0.778739019090909,-0.000100775199027427,80
"7992",0.787391674858586,-0.000111643467736229,80
"7993",0.796044330626263,-0.000111643467736229,80
"7994",0.804696986393939,-0.000111643467736229,80
"7995",0.813349642161616,-0.000111643467736229,80
"7996",0.822002297929293,-0.000111643467736229,80
"7997",0.83065495369697,-0.000111643467736229,80
"7998",0.839307609464647,-0.000111643467736229,80
"7999",0.847960265232323,-0.000111643467736229,80
"8000",0.856612921,-0.000111643467736229,80
"8001",0,-8.23276832189701e-06,81
"8002",0.00865265576767677,-8.23276832189701e-06,81
"8003",0.0173053115353535,-8.23276832189701e-06,81
"8004",0.0259579673030303,-6.4444767703217e-05,81
"8005",0.0346106230707071,-6.4444767703217e-05,81
"8006",0.0432632788383838,-6.4444767703217e-05,81
"8007",0.0519159346060606,-6.4444767703217e-05,81
"8008",0.0605685903737374,-6.4444767703217e-05,81
"8009",0.0692212461414141,-6.55593323905389e-05,81
"8010",0.0778739019090909,-0.000129301094068305,81
"8011",0.0865265576767677,-0.000145111205805631,81
"8012",0.0951792134444445,-0.000140760836124426,81
"8013",0.103831869212121,-0.000140940755351162,81
"8014",0.112484524979798,-0.000142463713550076,81
"8015",0.121137180747475,-0.000100450696210354,81
"8016",0.129789836515152,-5.23535948553044e-05,81
"8017",0.138442492282828,-5.23535948553044e-05,81
"8018",0.147095148050505,-5.23535948553044e-05,81
"8019",0.155747803818182,2.92889751925371e-06,81
"8020",0.164400459585859,2.10256738646002e-05,81
