"","ForestManagementIntensity","y","run"
"624",2.16161616161616,-0.000159174709369993,7
"625",2.21212121212121,-0.000159174709369993,7
"626",2.26262626262626,-0.000159174709369993,7
"627",2.31313131313131,-0.000159174709369993,7
"628",2.36363636363636,-0.000159174709369993,7
"629",2.41414141414141,-0.000159174709369993,7
"630",2.46464646464646,-0.000159174709369993,7
"631",2.51515151515152,-0.000159174709369993,7
"632",2.56565656565657,-0.000159174709369993,7
"633",2.61616161616162,-0.000159174709369993,7
"634",2.66666666666667,-0.000149247403705328,7
"635",2.71717171717172,-0.000140666759141041,7
"636",2.76767676767677,-0.000112958950215787,7
"637",2.81818181818182,-0.000103035134568221,7
"638",2.86868686868687,-8.33831979809041e-05,7
"639",2.91919191919192,-3.85232776882242e-05,7
"640",2.96969696969697,5.73940646176784e-06,7
"641",3.02020202020202,8.06648429771498e-05,7
"642",3.07070707070707,0.000139839827036545,7
"643",3.12121212121212,0.000139839827036545,7
"644",3.17171717171717,0.000173132483147041,7
"645",3.22222222222222,0.000192409306662037,7
"646",3.27272727272727,0.000195318400376076,7
"647",3.32323232323232,0.000195318400376076,7
"648",3.37373737373737,0.000195318400376076,7
"649",3.42424242424242,0.000195318400376076,7
"650",3.47474747474747,0.00019782695569482,7
"651",3.52525252525253,0.00019782695569482,7
"652",3.57575757575758,0.00019782695569482,7
"653",3.62626262626263,0.000200743157569941,7
"654",3.67676767676768,0.000204011993932532,7
"655",3.72727272727273,0.000204011993932532,7
"656",3.77777777777778,0.000204011993932532,7
"657",3.82828282828283,0.000204011993932532,7
"658",3.87878787878788,0.000204011993932532,7
"659",3.92929292929293,0.000204011993932532,7
"660",3.97979797979798,0.000204011993932532,7
"661",4.03030303030303,0.000204011993932532,7
"662",4.08080808080808,0.000204011993932532,7
"663",4.13131313131313,0.000204011993932532,7
"664",4.18181818181818,0.000204011993932532,7
"665",4.23232323232323,0.000204011993932532,7
"666",4.28282828282828,0.000204011993932532,7
"667",4.33333333333333,0.000204011993932532,7
"668",4.38383838383838,0.000204011993932532,7
"669",4.43434343434343,0.000204011993932532,7
"670",4.48484848484848,0.000204011993932532,7
"671",4.53535353535354,0.000204011993932532,7
"672",4.58585858585859,0.000204011993932532,7
"673",4.63636363636364,0.000204011993932532,7
"674",4.68686868686869,0.000210226776549873,7
"675",4.73737373737374,0.000210226776549873,7
"676",4.78787878787879,0.000210226776549873,7
"677",4.83838383838384,0.000210226776549873,7
"678",4.88888888888889,0.000210226776549873,7
"679",4.93939393939394,0.000210226776549873,7
"680",4.98989898989899,0.000206478023024205,7
"681",5.04040404040404,0.000203623145580332,7
"682",5.09090909090909,0.000194104221885601,7
"683",5.14141414141414,0.000194104221885601,7
"684",5.19191919191919,0.00016906888470101,7
"685",5.24242424242424,0.00016906888470101,7
"686",5.29292929292929,0.000142407368907198,7
"687",5.34343434343434,0.000142407368907198,7
"688",5.39393939393939,0.000142407368907198,7
"689",5.44444444444444,0.000142407368907198,7
"690",5.49494949494949,0.000142407368907198,7
"691",5.54545454545454,0.000142407368907198,7
"692",5.5959595959596,0.000142407368907198,7
"693",5.64646464646465,0.000142407368907198,7
"694",5.6969696969697,0.000142407368907198,7
"695",5.74747474747475,0.000142407368907198,7
"696",5.7979797979798,0.000142407368907198,7
"697",5.84848484848485,0.000142407368907198,7
"698",5.8989898989899,0.000142407368907198,7
"699",5.94949494949495,0.000142407368907198,7
"700",6,0.000142407368907198,7
"701",1,-0.000142429018070373,8
"702",1.05050505050505,-0.000142429018070373,8
"703",1.1010101010101,-0.000142429018070373,8
"704",1.15151515151515,-0.000142429018070373,8
"705",1.2020202020202,-0.000142429018070373,8
"706",1.25252525252525,-0.000142429018070373,8
"707",1.3030303030303,-0.000142429018070373,8
"708",1.35353535353535,-0.000142429018070373,8
"709",1.4040404040404,-0.000142429018070373,8
"710",1.45454545454545,-0.000142429018070373,8
"711",1.50505050505051,-0.000142429018070373,8
"712",1.55555555555556,-0.000142429018070373,8
"713",1.60606060606061,-0.000142429018070373,8
"714",1.65656565656566,-0.000142429018070373,8
"715",1.70707070707071,-0.000142429018070373,8
"716",1.75757575757576,-0.000142429018070373,8
"717",1.80808080808081,-0.000142429018070373,8
"718",1.85858585858586,-0.000142429018070373,8
"719",1.90909090909091,-0.000142429018070373,8
"720",1.95959595959596,-0.000142429018070373,8
"721",2.01010101010101,-0.000142429018070373,8
"722",2.06060606060606,-0.000142429018070373,8
"723",2.11111111111111,-0.000142429018070373,8
"724",2.16161616161616,-0.000142429018070373,8
"725",2.21212121212121,-0.000142429018070373,8
"726",2.26262626262626,-0.000142429018070373,8
"727",2.31313131313131,-0.000142429018070373,8
"728",2.36363636363636,-0.000142429018070373,8
"729",2.41414141414141,-0.000142429018070373,8
"730",2.46464646464646,-0.000142429018070373,8
"731",2.51515151515152,-0.000142429018070373,8
"732",2.56565656565657,-0.000142429018070373,8
"733",2.61616161616162,-0.000142429018070373,8
"734",2.66666666666667,-0.000142429018070373,8
"735",2.71717171717172,-0.000142429018070373,8
"736",2.76767676767677,-0.000101036097303179,8
"737",2.81818181818182,-8.8348418805011e-05,8
"738",2.86868686868687,-5.73244680944348e-05,8
"739",2.91919191919192,-1.32565752630338e-05,8
"740",2.96969696969697,2.56498821550905e-05,8
"741",3.02020202020202,7.09915584293773e-05,8
"742",3.07070707070707,0.00011911387481637,8
"743",3.12121212121212,0.000130845933258419,8
"744",3.17171717171717,0.000163890412223846,8
"745",3.22222222222222,0.000189219661015589,8
"746",3.27272727272727,0.000189219661015589,8
"747",3.32323232323232,0.000189219661015589,8
"748",3.37373737373737,0.000189219661015589,8
"749",3.42424242424242,0.000189219661015589,8
"750",3.47474747474747,0.000189219661015589,8
"751",3.52525252525253,0.000189219661015589,8
"752",3.57575757575758,0.000189219661015589,8
"753",3.62626262626263,0.000189219661015589,8
"754",3.67676767676768,0.000197564900486987,8
"755",3.72727272727273,0.000199882730937382,8
"756",3.77777777777778,0.000204193604118287,8
"757",3.82828282828283,0.000204193604118287,8
"758",3.87878787878788,0.000204193604118287,8
"759",3.92929292929293,0.000204193604118287,8
"760",3.97979797979798,0.000204193604118287,8
"761",4.03030303030303,0.000204193604118287,8
"762",4.08080808080808,0.000204193604118287,8
"763",4.13131313131313,0.000204193604118287,8
"764",4.18181818181818,0.000204193604118287,8
"765",4.23232323232323,0.000204193604118287,8
"766",4.28282828282828,0.000204193604118287,8
"767",4.33333333333333,0.000204193604118287,8
"768",4.38383838383838,0.000204193604118287,8
"769",4.43434343434343,0.000204193604118287,8
"770",4.48484848484848,0.000204193604118287,8
"771",4.53535353535354,0.000204193604118287,8
"772",4.58585858585859,0.000204193604118287,8
"773",4.63636363636364,0.000204193604118287,8
"774",4.68686868686869,0.000204193604118287,8
"775",4.73737373737374,0.000202973144151586,8
"776",4.78787878787879,0.000202973144151586,8
"777",4.83838383838384,0.000202973144151586,8
"778",4.88888888888889,0.000205083052052841,8
"779",4.93939393939394,0.000204298404265679,8
"780",4.98989898989899,0.000204298404265679,8
"781",5.04040404040404,0.000204298404265679,8
"782",5.09090909090909,0.000201054274457094,8
"783",5.14141414141414,0.000201054274457094,8
"784",5.19191919191919,0.00016983134460434,8
"785",5.24242424242424,0.00016983134460434,8
"786",5.29292929292929,0.000160580472085194,8
"787",5.34343434343434,0.000160580472085194,8
"788",5.39393939393939,0.000160580472085194,8
"789",5.44444444444444,0.000160580472085194,8
"790",5.49494949494949,0.000160580472085194,8
"791",5.54545454545454,0.000160580472085194,8
"792",5.5959595959596,0.000160580472085194,8
"793",5.64646464646465,0.000160580472085194,8
"794",5.6969696969697,0.000160580472085194,8
"795",5.74747474747475,0.000160580472085194,8
"796",5.7979797979798,0.000160580472085194,8
"797",5.84848484848485,0.000160580472085194,8
"798",5.8989898989899,0.000160580472085194,8
"799",5.94949494949495,0.000160580472085194,8
"800",6,0.000160580472085194,8
"801",1,-0.000148233512103659,9
"802",1.05050505050505,-0.000148233512103659,9
"803",1.1010101010101,-0.000148233512103659,9
"804",1.15151515151515,-0.000148233512103659,9
"805",1.2020202020202,-0.000148233512103659,9
"806",1.25252525252525,-0.000148233512103659,9
"807",1.3030303030303,-0.000148233512103659,9
"808",1.35353535353535,-0.000148233512103659,9
"809",1.4040404040404,-0.000148233512103659,9
"810",1.45454545454545,-0.000148233512103659,9
"811",1.50505050505051,-0.000148233512103659,9
"812",1.55555555555556,-0.000148233512103659,9
"813",1.60606060606061,-0.000148233512103659,9
"814",1.65656565656566,-0.000148233512103659,9
"815",1.70707070707071,-0.000148233512103659,9
"816",1.75757575757576,-0.000148233512103659,9
"817",1.80808080808081,-0.000148233512103659,9
"818",1.85858585858586,-0.000148233512103659,9
"819",1.90909090909091,-0.000148233512103659,9
"820",1.95959595959596,-0.000148233512103659,9
"821",2.01010101010101,-0.000148233512103659,9
"822",2.06060606060606,-0.000148233512103659,9
"823",2.11111111111111,-0.000148233512103659,9
"824",2.16161616161616,-0.000148233512103659,9
"825",2.21212121212121,-0.000148233512103659,9
"826",2.26262626262626,-0.000148233512103659,9
"827",2.31313131313131,-0.000148233512103659,9
"828",2.36363636363636,-0.000148233512103659,9
"829",2.41414141414141,-0.000148233512103659,9
"830",2.46464646464646,-0.000148233512103659,9
"831",2.51515151515152,-0.000143118935862995,9
"832",2.56565656565657,-0.000143118935862995,9
"833",2.61616161616162,-0.000143118935862995,9
"834",2.66666666666667,-0.000143118935862995,9
"835",2.71717171717172,-0.000143118935862995,9
"836",2.76767676767677,-0.000123935502792069,9
"837",2.81818181818182,-0.000111324035916315,9
"838",2.86868686868687,-9.60058874125784e-05,9
"839",2.91919191919192,-3.68515349186264e-05,9
"840",2.96969696969697,8.04490236862527e-06,9
"841",3.02020202020202,7.89274606449769e-05,9
"842",3.07070707070707,0.000154406577248808,9
"843",3.12121212121212,0.000161238232932315,9
"844",3.17171717171717,0.000161238232932315,9
"845",3.22222222222222,0.000190376313809041,9
"846",3.27272727272727,0.000193515454412955,9
"847",3.32323232323232,0.000196775006659282,9
"848",3.37373737373737,0.000199671343856194,9
"849",3.42424242424242,0.000199671343856194,9
"850",3.47474747474747,0.000199671343856194,9
"851",3.52525252525253,0.000199671343856194,9
"852",3.57575757575758,0.000199671343856194,9
"853",3.62626262626263,0.000199671343856194,9
"854",3.67676767676768,0.000202097938907557,9
"855",3.72727272727273,0.000202097938907557,9
"856",3.77777777777778,0.000202097938907557,9
"857",3.82828282828283,0.000202097938907557,9
"858",3.87878787878788,0.000202097938907557,9
"859",3.92929292929293,0.000202097938907557,9
"860",3.97979797979798,0.000202097938907557,9
"861",4.03030303030303,0.000202097938907557,9
"862",4.08080808080808,0.000202097938907557,9
"863",4.13131313131313,0.000202097938907557,9
"864",4.18181818181818,0.000202097938907557,9
"865",4.23232323232323,0.000202097938907557,9
"866",4.28282828282828,0.000202097938907557,9
"867",4.33333333333333,0.000202097938907557,9
"868",4.38383838383838,0.000202097938907557,9
"869",4.43434343434343,0.000202097938907557,9
"870",4.48484848484848,0.000202097938907557,9
"871",4.53535353535354,0.000202097938907557,9
"872",4.58585858585859,0.000202097938907557,9
"873",4.63636363636364,0.000202097938907557,9
"874",4.68686868686869,0.000202097938907557,9
"875",4.73737373737374,0.000202097938907557,9
"876",4.78787878787879,0.000202097938907557,9
"877",4.83838383838384,0.000202097938907557,9
"878",4.88888888888889,0.000200961067554057,9
"879",4.93939393939394,0.000198727790850996,9
"880",4.98989898989899,0.000198727790850996,9
"881",5.04040404040404,0.000198727790850996,9
"882",5.09090909090909,0.000193685862482546,9
"883",5.14141414141414,0.000184028217619563,9
"884",5.19191919191919,0.000159438184527182,9
"885",5.24242424242424,0.000159438184527182,9
"886",5.29292929292929,0.000149374685281747,9
"887",5.34343434343434,0.000140913284191137,9
"888",5.39393939393939,0.000140913284191137,9
"889",5.44444444444444,0.000140913284191137,9
"890",5.49494949494949,0.000140913284191137,9
"891",5.54545454545454,0.000140913284191137,9
"892",5.5959595959596,0.000140913284191137,9
"893",5.64646464646465,0.000140913284191137,9
"894",5.6969696969697,0.000140913284191137,9
"895",5.74747474747475,0.000140913284191137,9
"896",5.7979797979798,0.000140913284191137,9
"897",5.84848484848485,0.000140913284191137,9
"898",5.8989898989899,0.000140913284191137,9
"899",5.94949494949495,0.000140913284191137,9
"900",6,0.000140913284191137,9
"901",1,-0.000145551996502104,10
"902",1.05050505050505,-0.000145551996502104,10
"903",1.1010101010101,-0.000145551996502104,10
"904",1.15151515151515,-0.000145551996502104,10
"905",1.2020202020202,-0.000145551996502104,10
"906",1.25252525252525,-0.000145551996502104,10
"907",1.3030303030303,-0.000145551996502104,10
"908",1.35353535353535,-0.000145551996502104,10
"909",1.4040404040404,-0.000145551996502104,10
"910",1.45454545454545,-0.000145551996502104,10
"911",1.50505050505051,-0.000145551996502104,10
"912",1.55555555555556,-0.000145551996502104,10
"913",1.60606060606061,-0.000145551996502104,10
"914",1.65656565656566,-0.000145551996502104,10
"915",1.70707070707071,-0.000145551996502104,10
"916",1.75757575757576,-0.000145551996502104,10
"917",1.80808080808081,-0.000145551996502104,10
"918",1.85858585858586,-0.000145551996502104,10
"919",1.90909090909091,-0.000145551996502104,10
"920",1.95959595959596,-0.000145551996502104,10
"921",2.01010101010101,-0.000145551996502104,10
"922",2.06060606060606,-0.000145551996502104,10
"923",2.11111111111111,-0.000145551996502104,10
"924",2.16161616161616,-0.000145551996502104,10
"925",2.21212121212121,-0.000145551996502104,10
"926",2.26262626262626,-0.000145551996502104,10
"927",2.31313131313131,-0.000145551996502104,10
"928",2.36363636363636,-0.000145551996502104,10
"929",2.41414141414141,-0.000145551996502104,10
"930",2.46464646464646,-0.000145551996502104,10
"931",2.51515151515152,-0.000145551996502104,10
"932",2.56565656565657,-0.000145551996502104,10
"933",2.61616161616162,-0.000145551996502104,10
"934",2.66666666666667,-0.000145551996502104,10
"935",2.71717171717172,-0.000138996628783792,10
"936",2.76767676767677,-9.464965422646e-05,10
"937",2.81818181818182,-8.93543042503237e-05,10
"938",2.86868686868687,-7.49741381403091e-05,10
"939",2.91919191919192,-3.63647792649098e-05,10
"940",2.96969696969697,1.44572174574036e-05,10
"941",3.02020202020202,0.000105240856871635,10
"942",3.07070707070707,0.000166278979423505,10
"943",3.12121212121212,0.000166278979423505,10
"944",3.17171717171717,0.000176643465669865,10
"945",3.22222222222222,0.000193012181687606,10
"946",3.27272727272727,0.000193012181687606,10
"947",3.32323232323232,0.000195806070144699,10
"948",3.37373737373737,0.000195806070144699,10
"949",3.42424242424242,0.000195806070144699,10
"950",3.47474747474747,0.000195806070144699,10
"951",3.52525252525253,0.000195806070144699,10
"952",3.57575757575758,0.000195806070144699,10
"953",3.62626262626263,0.000195806070144699,10
"954",3.67676767676768,0.000195806070144699,10
"955",3.72727272727273,0.000195806070144699,10
"956",3.77777777777778,0.000198422894004946,10
"957",3.82828282828283,0.000198422894004946,10
"958",3.87878787878788,0.000198422894004946,10
"959",3.92929292929293,0.000198422894004946,10
